ID,y
TEST_3498,81.70585
TEST_3499,81.95731
TEST_3500,91.02663
TEST_3501,91.2149
TEST_3502,92.7506
TEST_3503,83.21345
TEST_3504,93.518654
TEST_3505,82.84652
TEST_3506,92.02015
TEST_3507,82.56777
TEST_3508,88.74706
TEST_3509,87.561104
TEST_3510,82.470024
TEST_3511,91.32227
TEST_3512,91.21557
TEST_3513,82.25537
TEST_3514,81.943436
TEST_3515,92.79797
TEST_3516,83.33191
TEST_3517,82.88732
TEST_3518,82.081764
TEST_3519,82.750435
TEST_3520,83.97217
TEST_3521,83.18759
TEST_3522,82.72181
TEST_3523,91.57206
TEST_3524,84.141235
TEST_3525,86.663956
TEST_3526,86.31019
TEST_3527,82.72469
TEST_3528,86.81546
TEST_3529,86.00727
TEST_3530,82.32261
TEST_3531,89.142204
TEST_3532,93.10738
TEST_3533,84.59342
TEST_3534,91.16601
TEST_3535,81.82682
TEST_3536,91.62931
TEST_3537,85.739006
TEST_3538,90.265175
TEST_3539,82.87971
TEST_3540,83.35723
TEST_3541,84.91457
TEST_3542,82.69448
TEST_3543,91.89073
TEST_3544,82.36232
TEST_3545,81.53904
TEST_3546,84.124504
TEST_3547,81.53728
TEST_3548,83.5486
TEST_3549,81.89392
TEST_3550,81.66211
TEST_3551,82.58759
TEST_3552,81.92167
TEST_3553,82.627525
TEST_3554,82.7588
TEST_3555,85.17279
TEST_3556,81.98812
TEST_3557,83.4741
TEST_3558,91.286194
TEST_3559,82.87734
TEST_3560,85.47564
TEST_3561,93.329735
TEST_3562,88.412544
TEST_3563,85.13512
TEST_3564,81.71072
TEST_3565,86.63506
TEST_3566,82.14962
TEST_3567,83.34372
TEST_3568,81.817894
TEST_3569,82.64991
TEST_3570,82.81931
TEST_3571,82.771706
TEST_3572,87.55424
TEST_3573,82.63511
TEST_3574,90.87368
TEST_3575,89.409035
TEST_3576,92.14294
TEST_3577,82.75272
TEST_3578,85.06223
TEST_3579,92.450676
TEST_3580,82.83695
TEST_3581,82.098656
TEST_3582,82.563095
TEST_3583,83.106895
TEST_3584,83.83714
TEST_3585,82.48827
TEST_3586,82.6258
TEST_3587,83.17696
TEST_3588,82.81892
TEST_3589,84.91783
TEST_3590,82.147736
TEST_3591,83.63232
TEST_3592,82.305534
TEST_3593,93.62413
TEST_3594,82.57248
TEST_3595,81.863106
TEST_3596,82.97254
TEST_3597,83.22028
TEST_3598,82.01046
TEST_3599,88.23391
TEST_3600,81.72878
TEST_3601,83.60441
TEST_3602,82.823235
TEST_3603,83.09999
TEST_3604,81.63001
TEST_3605,82.6865
TEST_3606,83.27694
TEST_3607,84.26444
TEST_3608,82.262474
TEST_3609,90.11524
TEST_3610,87.48313
TEST_3611,85.76734
TEST_3612,82.344765
TEST_3613,83.0133
TEST_3614,82.61331
TEST_3615,84.41961
TEST_3616,83.3912
TEST_3617,82.96349
TEST_3618,81.97049
TEST_3619,82.70626
TEST_3620,84.258995
TEST_3621,85.33439
TEST_3622,82.68363
TEST_3623,90.688995
TEST_3624,82.08206
TEST_3625,91.93626
TEST_3626,82.633125
TEST_3627,91.34179
TEST_3628,85.5508
TEST_3629,82.772514
TEST_3630,81.88067
TEST_3631,84.23924
TEST_3632,89.035866
TEST_3633,93.426186
TEST_3634,82.17495
TEST_3635,81.70389
TEST_3636,82.06668
TEST_3637,83.77843
TEST_3638,83.82947
TEST_3639,82.223335
TEST_3640,90.60563
TEST_3641,82.57491
TEST_3642,82.198166
TEST_3643,84.76832
TEST_3644,82.47986
TEST_3645,82.860634
TEST_3646,83.027855
TEST_3647,83.24645
TEST_3648,82.09443
TEST_3649,84.12231
TEST_3650,82.68905
TEST_3651,90.95711
TEST_3652,83.61561
TEST_3653,82.193565
TEST_3654,86.17626
TEST_3655,82.59789
TEST_3656,82.05763
TEST_3657,82.49614
TEST_3658,83.996254
TEST_3659,82.88564
TEST_3660,82.18308
TEST_3661,83.84554
TEST_3662,83.769684
TEST_3663,82.313576
TEST_3664,82.14423
TEST_3665,82.3332
TEST_3666,82.41744
TEST_3667,83.21113
TEST_3668,85.91099
TEST_3669,82.88583
TEST_3670,86.12837
TEST_3671,81.938805
TEST_3672,91.56921
TEST_3673,82.316956
TEST_3674,91.09063
TEST_3675,91.77172
TEST_3676,93.09153
TEST_3677,85.067055
TEST_3678,82.698074
TEST_3679,88.46345
TEST_3680,82.4112
TEST_3681,82.16631
TEST_3682,82.37878
TEST_3683,82.077095
TEST_3684,82.08201
TEST_3685,81.855354
TEST_3686,83.14718
TEST_3687,82.625084
TEST_3688,86.85548
TEST_3689,84.44839
TEST_3690,82.542656
TEST_3691,90.76177
TEST_3692,93.44535
TEST_3693,92.98083
TEST_3694,83.84121
TEST_3695,82.88302
TEST_3696,92.79294
TEST_3697,82.96023
TEST_3698,83.27895
TEST_3699,82.728355
TEST_3700,82.10737
TEST_3701,82.283325
TEST_3702,82.16271
TEST_3703,82.14544
TEST_3704,87.796394
TEST_3705,81.79978
TEST_3706,85.33272
TEST_3707,82.47576
TEST_3708,81.81336
TEST_3709,82.2112
TEST_3710,81.91191
TEST_3711,82.801994
TEST_3712,88.15934
TEST_3713,91.26017
TEST_3714,83.35923
TEST_3715,82.882576
TEST_3716,90.361694
TEST_3717,85.99639
TEST_3718,91.51202
TEST_3719,83.55964
TEST_3720,86.658165
TEST_3721,82.76543
TEST_3722,83.88736
TEST_3723,84.00386
TEST_3724,88.53574
TEST_3725,82.874176
TEST_3726,82.24177
TEST_3727,84.506615
TEST_3728,82.46467
TEST_3729,81.84745
TEST_3730,92.336205
TEST_3731,91.1471
TEST_3732,85.731514
TEST_3733,83.85721
TEST_3734,91.73281
TEST_3735,84.39283
TEST_3736,82.67042
TEST_3737,81.713646
TEST_3738,82.11327
TEST_3739,92.3805
TEST_3740,81.33731
TEST_3741,82.44058
TEST_3742,82.086395
TEST_3743,82.119385
TEST_3744,91.623604
TEST_3745,92.87309
TEST_3746,82.08426
TEST_3747,84.53895
TEST_3748,84.438225
TEST_3749,92.163864
TEST_3750,83.535286
TEST_3751,86.07223
TEST_3752,82.29999
TEST_3753,82.01557
TEST_3754,83.07682
TEST_3755,85.08998
TEST_3756,83.112526
TEST_3757,83.248314
TEST_3758,84.79693
TEST_3759,83.34308
TEST_3760,82.66729
TEST_3761,90.02282
TEST_3762,85.18124
TEST_3763,83.664444
TEST_3764,82.16968
TEST_3765,84.52923
TEST_3766,82.63381
TEST_3767,82.99377
TEST_3768,82.62162
TEST_3769,82.51496
TEST_3770,81.87225
TEST_3771,83.76112
TEST_3772,82.30663
TEST_3773,82.799576
TEST_3774,83.49926
TEST_3775,82.82336
TEST_3776,82.12357
TEST_3777,84.452034
TEST_3778,82.73779
TEST_3779,83.16264
TEST_3780,82.4709
TEST_3781,83.03948
TEST_3782,82.24615
TEST_3783,82.97874
TEST_3784,82.50951
TEST_3785,81.99304
TEST_3786,91.92606
TEST_3787,81.92095
TEST_3788,83.358315
TEST_3789,92.31953
TEST_3790,81.64822
TEST_3791,83.0631
TEST_3792,89.73818
TEST_3793,81.840904
TEST_3794,82.133125
TEST_3795,82.24859
TEST_3796,83.96072
TEST_3797,84.24589
TEST_3798,81.99502
TEST_3799,81.63695
TEST_3800,83.03393
TEST_3801,92.72049
TEST_3802,90.52428
TEST_3803,82.32126
TEST_3804,82.14754
TEST_3805,82.191536
TEST_3806,83.81781
TEST_3807,85.0887
TEST_3808,82.12963
TEST_3809,89.937775
TEST_3810,82.53278
TEST_3811,91.28373
TEST_3812,86.723785
TEST_3813,82.28057
TEST_3814,83.68725
TEST_3815,83.173485
TEST_3816,83.36785
TEST_3817,90.03232
TEST_3818,82.76798
TEST_3819,82.209984
TEST_3820,82.05857
TEST_3821,84.22985
TEST_3822,83.87199
TEST_3823,82.24021
TEST_3824,82.27926
TEST_3825,82.7127
TEST_3826,82.04756
TEST_3827,82.55244
TEST_3828,81.76356
TEST_3829,92.43192
TEST_3830,92.00416
TEST_3831,84.18333
TEST_3832,90.401924
TEST_3833,82.10299
TEST_3834,82.47871
TEST_3835,88.688255
TEST_3836,82.3481
TEST_3837,82.73049
TEST_3838,92.07699
TEST_3839,90.78977
TEST_3840,82.41732
TEST_3841,90.510056
TEST_3842,84.331825
TEST_3843,82.898766
TEST_3844,82.65031
TEST_3845,88.91509
TEST_3846,89.96618
TEST_3847,82.79905
TEST_3848,88.24322
TEST_3849,82.39929
TEST_3850,82.952576
TEST_3851,82.99511
TEST_3852,82.084816
TEST_3853,84.54273
TEST_3854,82.6975
TEST_3855,85.443794
TEST_3856,84.2546
TEST_3857,82.01775
TEST_3858,85.98853
TEST_3859,92.84919
TEST_3860,86.739815
TEST_3861,83.99084
TEST_3862,87.43921
TEST_3863,82.468185
TEST_3864,86.256195
TEST_3865,81.83172
TEST_3866,82.74784
TEST_3867,82.25122
TEST_3868,82.10311
TEST_3869,84.635155
TEST_3870,82.314415
TEST_3871,89.82549
TEST_3872,82.62702
TEST_3873,81.84914
TEST_3874,81.92263
TEST_3875,82.25813
TEST_3876,82.82327
TEST_3877,89.12839
TEST_3878,82.14353
TEST_3879,83.16039
TEST_3880,84.93189
TEST_3881,81.90842
TEST_3882,88.70988
TEST_3883,90.6582
TEST_3884,82.14912
TEST_3885,81.6457
TEST_3886,82.485664
TEST_3887,82.13228
TEST_3888,82.97093
TEST_3889,92.33771
TEST_3890,83.06208
TEST_3891,84.456474
TEST_3892,82.15646
TEST_3893,85.38102
TEST_3894,82.425446
TEST_3895,82.71963
TEST_3896,82.19067
TEST_3897,82.82914
TEST_3898,91.4226
TEST_3899,82.384285
TEST_3900,81.75608
TEST_3901,82.448524
TEST_3902,83.86404
TEST_3903,82.55477
TEST_3904,82.661705
TEST_3905,82.66419
TEST_3906,92.18601
TEST_3907,92.55252
TEST_3908,89.61387
TEST_3909,82.99987
TEST_3910,83.07466
TEST_3911,90.773636
TEST_3912,82.83958
TEST_3913,83.710014
TEST_3914,81.685234
TEST_3915,90.42529
TEST_3916,84.6887
TEST_3917,83.314095
TEST_3918,90.48665
TEST_3919,81.98264
TEST_3920,82.63853
TEST_3921,88.164894
TEST_3922,83.1099
TEST_3923,90.535194
TEST_3924,81.460556
TEST_3925,92.195496
TEST_3926,82.12405
TEST_3927,83.880135
TEST_3928,88.18721
TEST_3929,82.084114
TEST_3930,91.01754
TEST_3931,82.3101
TEST_3932,91.105965
TEST_3933,87.237854
TEST_3934,84.98046
TEST_3935,83.169945
TEST_3936,82.92139
TEST_3937,83.66776
TEST_3938,82.40794
TEST_3939,84.73795
TEST_3940,83.17528
TEST_3941,83.429695
TEST_3942,82.484764
TEST_3943,84.24439
TEST_3944,90.41714
TEST_3945,83.41955
TEST_3946,89.70388
TEST_3947,82.3806
TEST_3948,82.5494
TEST_3949,89.85154
TEST_3950,84.20632
TEST_3951,82.718315
TEST_3952,81.60583
TEST_3953,82.580215
TEST_3954,82.53385
TEST_3955,90.09561
TEST_3956,92.09731
TEST_3957,82.361404
TEST_3958,82.05087
TEST_3959,82.20335
TEST_3960,88.13086
TEST_3961,83.09607
TEST_3962,82.380196
TEST_3963,84.096115
TEST_3964,83.15912
TEST_3965,89.68162
TEST_3966,82.483284
TEST_3967,88.331375
TEST_3968,82.42006
TEST_3969,89.28079
TEST_3970,82.114204
TEST_3971,92.02093
TEST_3972,81.956566
TEST_3973,82.77677
TEST_3974,85.658775
TEST_3975,92.93848
TEST_3976,87.94558
TEST_3977,82.353714
TEST_3978,91.11064
TEST_3979,82.130615
TEST_3980,82.45339
TEST_3981,92.54026
TEST_3982,92.53593
TEST_3983,90.69014
TEST_3984,81.98167
TEST_3985,88.96169
TEST_3986,92.547
TEST_3987,82.18304
TEST_3988,82.83941
TEST_3989,83.08407
TEST_3990,92.00155
TEST_3991,82.61202
TEST_3992,82.319885
TEST_3993,82.67394
TEST_3994,82.77709
TEST_3995,90.81982
TEST_3996,83.818245
TEST_3997,85.31097
TEST_3998,82.27582
TEST_3999,82.963005
TEST_4000,83.051216
TEST_4001,83.6439
TEST_4002,85.91884
TEST_4003,82.71967
TEST_4004,82.42519
TEST_4005,82.076004
TEST_4006,84.015724
TEST_4007,85.91512
TEST_4008,83.83236
TEST_4009,84.49996
TEST_4010,82.54031
TEST_4011,91.40858
TEST_4012,89.384224
TEST_4013,91.956474
TEST_4014,82.844795
TEST_4015,81.86056
TEST_4016,81.75176
TEST_4017,83.15643
TEST_4018,81.70855
TEST_4019,92.308525
TEST_4020,83.7276
TEST_4021,84.498314
TEST_4022,81.783165
TEST_4023,82.40928
TEST_4024,82.23978
TEST_4025,83.55163
TEST_4026,83.7602
TEST_4027,83.61407
TEST_4028,81.91572
TEST_4029,83.0734
TEST_4030,82.177864
TEST_4031,84.44252
TEST_4032,82.274895
TEST_4033,91.99857
TEST_4034,82.4172
TEST_4035,84.04434
TEST_4036,83.717125
TEST_4037,93.51678
TEST_4038,85.29266
TEST_4039,91.64083
TEST_4040,85.25064
TEST_4041,83.71075
TEST_4042,82.92211
TEST_4043,91.95981
TEST_4044,90.87044
TEST_4045,81.85433
TEST_4046,82.38333
TEST_4047,82.78467
TEST_4048,85.37598
TEST_4049,85.81164
TEST_4050,83.02471
TEST_4051,91.084305
TEST_4052,81.94099
TEST_4053,82.80056
TEST_4054,83.57673
TEST_4055,82.81101
TEST_4056,81.7925
TEST_4057,83.87035
TEST_4058,82.116615
TEST_4059,83.13438
TEST_4060,85.96171
TEST_4061,81.51705
TEST_4062,92.20126
TEST_4063,86.40766
TEST_4064,82.54739
TEST_4065,82.64849
TEST_4066,82.630066
TEST_4067,84.11877
TEST_4068,83.59269
TEST_4069,91.49447
TEST_4070,91.48786
TEST_4071,88.61174
TEST_4072,82.16977
TEST_4073,83.529465
TEST_4074,83.15385
TEST_4075,82.42721
TEST_4076,90.584015
TEST_4077,92.740364
TEST_4078,81.90621
TEST_4079,82.27791
TEST_4080,91.4873
TEST_4081,83.45437
TEST_4082,93.20077
TEST_4083,82.18215
TEST_4084,82.24188
TEST_4085,92.91133
TEST_4086,84.72439
TEST_4087,83.361946
TEST_4088,82.31019
TEST_4089,81.83358
TEST_4090,81.668495
TEST_4091,81.85917
TEST_4092,91.35789
TEST_4093,84.46896
TEST_4094,91.544556
TEST_4095,83.763626
TEST_4096,82.005424
TEST_4097,82.14535
TEST_4098,82.12023
TEST_4099,81.78387
TEST_4100,82.22811
TEST_4101,81.61874
TEST_4102,82.569664
TEST_4103,83.44616
TEST_4104,82.71054
TEST_4105,91.37246
TEST_4106,89.87536
TEST_4107,82.98652
TEST_4108,91.27597
TEST_4109,82.74772
TEST_4110,88.254974
TEST_4111,83.99146
TEST_4112,82.50617
TEST_4113,81.76617
TEST_4114,82.454926
TEST_4115,83.3886
TEST_4116,84.20761
TEST_4117,82.71962
TEST_4118,82.395836
TEST_4119,81.96879
TEST_4120,81.92857
TEST_4121,81.936134
TEST_4122,83.71986
TEST_4123,84.08565
TEST_4124,90.35343
TEST_4125,83.98583
TEST_4126,83.08219
TEST_4127,84.96317
TEST_4128,81.83187
TEST_4129,82.04209
TEST_4130,81.92408
TEST_4131,83.511765
TEST_4132,84.10732
TEST_4133,90.34196
TEST_4134,82.15616
TEST_4135,82.45191
TEST_4136,83.858475
TEST_4137,84.71366
TEST_4138,85.633064
TEST_4139,82.6804
TEST_4140,93.1038
TEST_4141,81.94108
TEST_4142,82.38594
TEST_4143,81.693375
TEST_4144,88.63047
TEST_4145,82.641525
TEST_4146,91.11016
TEST_4147,82.32699
TEST_4148,81.76797
TEST_4149,85.90189
TEST_4150,81.97231
TEST_4151,82.154335
TEST_4152,81.62817
TEST_4153,82.49708
TEST_4154,91.37531
TEST_4155,89.65787
TEST_4156,88.989494
TEST_4157,83.68572
TEST_4158,90.022865
TEST_4159,89.74705
TEST_4160,89.824684
TEST_4161,83.05411
TEST_4162,82.59468
TEST_4163,82.79566
TEST_4164,83.8874
TEST_4165,81.81099
TEST_4166,83.91762
TEST_4167,81.72231
TEST_4168,82.889435
TEST_4169,92.61614
TEST_4170,82.13834
TEST_4171,84.24857
TEST_4172,82.501175
TEST_4173,84.70045
TEST_4174,90.667595
TEST_4175,83.276855
TEST_4176,82.52395
TEST_4177,83.67436
TEST_4178,82.94402
TEST_4179,91.47968
TEST_4180,84.69158
TEST_4181,83.1562
TEST_4182,83.399124
TEST_4183,83.35528
TEST_4184,82.86628
TEST_4185,81.94666
TEST_4186,82.77068
TEST_4187,82.017006
TEST_4188,83.96944
TEST_4189,82.08849
TEST_4190,83.05422
TEST_4191,81.87635
TEST_4192,81.66131
TEST_4193,85.7125
TEST_4194,83.582664
TEST_4195,82.49137
TEST_4196,91.877075
TEST_4197,83.10344
TEST_4198,82.60231
TEST_4199,84.37085
TEST_4200,82.42202
TEST_4201,82.05672
TEST_4202,82.41694
TEST_4203,90.94024
TEST_4204,82.67408
TEST_4205,92.47283
TEST_4206,82.24998
TEST_4207,84.11169
TEST_4208,82.674065
TEST_4209,83.17446
TEST_4210,82.08071
TEST_4211,82.59162
TEST_4212,82.54383
TEST_4213,92.53856
TEST_4214,93.09872
TEST_4215,82.51513
TEST_4216,82.916504
TEST_4217,85.14843
TEST_4218,82.38868
TEST_4219,82.97176
TEST_4220,92.028694
TEST_4221,91.83816
TEST_4222,82.21269
TEST_4223,82.13201
TEST_4224,87.36318
TEST_4225,82.71399
TEST_4226,90.08074
TEST_4227,81.67433
TEST_4228,83.386284
TEST_4229,86.1187
TEST_4230,82.92698
TEST_4231,82.93456
TEST_4232,81.91646
TEST_4233,82.943436
TEST_4234,83.87518
TEST_4235,90.82932
TEST_4236,82.98502
TEST_4237,91.832565
TEST_4238,84.75803
TEST_4239,86.30397
TEST_4240,82.99876
TEST_4241,87.086044
TEST_4242,87.67829
TEST_4243,82.92478
TEST_4244,90.834335
TEST_4245,84.60457
TEST_4246,82.781296
TEST_4247,92.59168
TEST_4248,91.98322
TEST_4249,85.80042
TEST_4250,82.04251
TEST_4251,85.3912
TEST_4252,82.82961
TEST_4253,86.14389
TEST_4254,84.86001
TEST_4255,83.33968
TEST_4256,81.60284
TEST_4257,87.36724
TEST_4258,93.10192
TEST_4259,92.03704
TEST_4260,81.94712
TEST_4261,83.00959
TEST_4262,81.51547
TEST_4263,84.40226
TEST_4264,83.21396
TEST_4265,82.55317
TEST_4266,82.936195
TEST_4267,83.22743
TEST_4268,82.34705
TEST_4269,81.77526
TEST_4270,82.47968
TEST_4271,84.16636
TEST_4272,87.26537
TEST_4273,82.18507
TEST_4274,82.14417
TEST_4275,82.27517
TEST_4276,87.8032
TEST_4277,81.81962
TEST_4278,86.300514
TEST_4279,90.53115
TEST_4280,83.19537
TEST_4281,82.13894
TEST_4282,89.12926
TEST_4283,91.70089
TEST_4284,82.44665
TEST_4285,86.34037
TEST_4286,90.41566
TEST_4287,92.47756
TEST_4288,82.05553
TEST_4289,83.2171
TEST_4290,89.3891
TEST_4291,81.78046
TEST_4292,91.35877
TEST_4293,93.075035
TEST_4294,90.28475
TEST_4295,92.58564
TEST_4296,82.793564
TEST_4297,82.9392
TEST_4298,84.32603
TEST_4299,86.810394
TEST_4300,92.66189
TEST_4301,82.70955
TEST_4302,82.65775
TEST_4303,90.220665
TEST_4304,88.669136
TEST_4305,92.68281
TEST_4306,82.09909
TEST_4307,82.13867
TEST_4308,83.068
TEST_4309,81.869774
TEST_4310,84.41515
TEST_4311,87.44073
TEST_4312,84.20782
TEST_4313,81.69733
TEST_4314,83.093506
TEST_4315,83.66515
TEST_4316,81.68745
TEST_4317,82.88207
TEST_4318,91.21862
TEST_4319,82.07229
TEST_4320,84.79617
TEST_4321,82.02534
TEST_4322,82.43031
TEST_4323,85.25898
TEST_4324,81.66047
TEST_4325,86.24121
TEST_4326,82.655205
TEST_4327,82.54975
TEST_4328,90.128716
TEST_4329,92.02248
TEST_4330,92.77878
TEST_4331,82.21171
TEST_4332,82.23789
TEST_4333,85.0356
TEST_4334,84.6872
TEST_4335,91.038765
TEST_4336,82.14431
TEST_4337,82.50222
TEST_4338,82.12184
TEST_4339,82.31035
TEST_4340,82.23412
TEST_4341,81.8667
TEST_4342,82.142525
TEST_4343,83.03526
TEST_4344,90.35291
TEST_4345,90.478966
TEST_4346,86.954414
TEST_4347,88.12175
TEST_4348,84.92745
TEST_4349,85.29992
TEST_4350,85.70391
TEST_4351,90.43312
TEST_4352,83.161995
TEST_4353,81.89501
TEST_4354,82.03174
TEST_4355,82.30044
TEST_4356,83.088776
TEST_4357,84.93963
TEST_4358,82.50823
TEST_4359,85.01454
TEST_4360,82.39637
TEST_4361,85.397484
TEST_4362,86.86612
TEST_4363,92.07786
TEST_4364,82.24139
TEST_4365,82.71044
TEST_4366,82.181145
TEST_4367,83.12231
TEST_4368,83.39782
TEST_4369,81.87853
TEST_4370,86.124146
TEST_4371,82.384544
TEST_4372,82.104485
TEST_4373,86.74139
TEST_4374,83.56211
TEST_4375,84.6448
TEST_4376,82.87673
TEST_4377,82.566154
TEST_4378,82.28387
TEST_4379,90.91274
TEST_4380,89.58204
TEST_4381,83.55903
TEST_4382,90.721535
TEST_4383,81.82601
TEST_4384,82.59049
TEST_4385,83.49362
TEST_4386,82.019615
TEST_4387,84.383995
TEST_4388,82.28099
TEST_4389,84.489746
TEST_4390,82.27633
TEST_4391,93.53207
TEST_4392,91.57532
TEST_4393,82.55421
TEST_4394,84.20503
TEST_4395,82.94019
TEST_4396,82.063896
TEST_4397,83.660164
TEST_4398,81.90591
TEST_4399,85.57831
TEST_4400,83.18716
TEST_4401,84.26884
TEST_4402,81.97343
TEST_4403,81.70951
TEST_4404,82.28254
TEST_4405,91.15751
TEST_4406,82.36335
TEST_4407,82.7446
TEST_4408,81.94448
TEST_4409,84.95626
TEST_4410,93.19407
TEST_4411,83.65829
TEST_4412,82.85456
TEST_4413,81.87432
TEST_4414,82.846245
TEST_4415,82.12116
TEST_4416,83.29839
TEST_4417,82.48316
TEST_4418,82.04111
TEST_4419,82.783035
TEST_4420,84.22285
TEST_4421,83.62932
TEST_4422,82.81635
TEST_4423,90.4358
TEST_4424,83.49308
TEST_4425,88.83763
TEST_4426,81.9678
TEST_4427,82.73759
TEST_4428,82.40867
TEST_4429,82.38457
TEST_4430,82.40345
TEST_4431,83.02889
TEST_4432,81.978905
TEST_4433,82.4811
TEST_4434,83.41809
TEST_4435,89.57441
TEST_4436,90.971825
TEST_4437,92.29955
TEST_4438,82.8608
TEST_4439,82.755196
TEST_4440,89.41629
TEST_4441,81.5021
TEST_4442,85.68627
TEST_4443,81.94056
TEST_4444,83.31265
TEST_4445,83.24166
TEST_4446,89.31263
TEST_4447,85.12199
TEST_4448,81.86854
TEST_4449,86.145454
TEST_4450,92.36041
TEST_4451,82.32934
TEST_4452,88.62108
TEST_4453,81.96955
TEST_4454,81.980965
TEST_4455,92.45891
TEST_4456,82.733055
TEST_4457,85.10963
TEST_4458,83.02002
TEST_4459,82.26451
TEST_4460,83.27622
TEST_4461,82.631355
TEST_4462,82.092064
TEST_4463,82.09075
TEST_4464,83.86657
TEST_4465,82.06101
TEST_4466,82.64695
TEST_4467,82.678696
TEST_4468,89.12595
TEST_4469,85.30613
TEST_4470,91.67893
TEST_4471,82.57299
TEST_4472,91.32217
TEST_4473,83.89773
TEST_4474,92.767166
TEST_4475,85.533455
TEST_4476,90.862564
TEST_4477,82.45925
TEST_4478,84.39822
TEST_4479,82.76861
TEST_4480,82.26299
TEST_4481,83.88827
TEST_4482,82.18052
TEST_4483,82.216095
TEST_4484,84.78173
TEST_4485,82.01252
TEST_4486,84.632195
TEST_4487,91.201515
TEST_4488,82.737915
TEST_4489,82.81269
TEST_4490,84.72021
TEST_4491,90.240746
TEST_4492,83.54833
TEST_4493,82.35519
TEST_4494,81.99655
TEST_4495,92.365364
TEST_4496,82.47959
TEST_4497,84.60938
TEST_4498,81.62746
TEST_4499,84.699265
TEST_4500,82.44375
TEST_4501,93.355255
TEST_4502,82.77576
TEST_4503,84.16384
TEST_4504,85.686195
TEST_4505,82.504585
TEST_4506,90.886154
TEST_4507,82.37815
TEST_4508,91.89204
TEST_4509,86.77325
TEST_4510,83.22801
TEST_4511,91.55598
TEST_4512,82.808754
TEST_4513,83.84428
TEST_4514,82.444435
TEST_4515,82.03159
TEST_4516,82.558945
TEST_4517,85.537895
TEST_4518,83.20745
TEST_4519,85.675606
TEST_4520,82.20048
TEST_4521,85.45905
TEST_4522,91.89035
TEST_4523,82.88813
TEST_4524,86.64872
TEST_4525,82.89799
TEST_4526,82.32162
TEST_4527,83.46619
TEST_4528,86.412865
TEST_4529,83.45291
TEST_4530,81.74671
TEST_4531,92.09193
TEST_4532,90.61404
TEST_4533,93.90803
TEST_4534,81.53614
TEST_4535,82.98289
TEST_4536,85.20336
TEST_4537,84.559166
TEST_4538,83.16856
TEST_4539,83.23885
TEST_4540,84.788055
TEST_4541,89.66209
TEST_4542,82.8998
TEST_4543,91.70981
TEST_4544,82.69358
TEST_4545,92.67373
TEST_4546,85.57487
TEST_4547,81.80697
TEST_4548,82.55764
TEST_4549,82.3832
TEST_4550,83.00086
TEST_4551,91.25203
TEST_4552,84.780365
TEST_4553,83.598976
TEST_4554,83.55257
TEST_4555,89.4875
TEST_4556,91.20483
TEST_4557,83.08885
TEST_4558,83.57589
TEST_4559,82.743256
TEST_4560,83.164
TEST_4561,82.003815
TEST_4562,82.83447
TEST_4563,84.9685
TEST_4564,89.90751
TEST_4565,86.61288
TEST_4566,84.91485
TEST_4567,82.32505
TEST_4568,82.67652
TEST_4569,88.7066
TEST_4570,90.49642
TEST_4571,84.75409
TEST_4572,82.75705
TEST_4573,92.99371
TEST_4574,82.633446
TEST_4575,89.531456
TEST_4576,82.27412
TEST_4577,83.247734
TEST_4578,91.431206
TEST_4579,81.87089
TEST_4580,83.69368
TEST_4581,82.0592
TEST_4582,92.91271
TEST_4583,81.90838
TEST_4584,85.04092
TEST_4585,83.54368
TEST_4586,91.32971
TEST_4587,83.57041
TEST_4588,89.75073
TEST_4589,90.67563
TEST_4590,84.49651
TEST_4591,82.42748
TEST_4592,82.06289
TEST_4593,83.72143
TEST_4594,84.28356
TEST_4595,83.63561
TEST_4596,82.18667
TEST_4597,92.54551
TEST_4598,82.99444
TEST_4599,81.907646
TEST_4600,83.41012
TEST_4601,81.89042
TEST_4602,82.44825
TEST_4603,83.234535
TEST_4604,82.20632
TEST_4605,83.87175
TEST_4606,86.32166
TEST_4607,82.06072
TEST_4608,82.158455
TEST_4609,82.28634
TEST_4610,83.18812
TEST_4611,90.82113
TEST_4612,87.10972
TEST_4613,83.15098
TEST_4614,85.13349
TEST_4615,83.50035
TEST_4616,82.20353
TEST_4617,82.85996
TEST_4618,83.04529
TEST_4619,88.331635
TEST_4620,81.66169
TEST_4621,82.1965
TEST_4622,82.01391
TEST_4623,81.84373
TEST_4624,81.61167
TEST_4625,86.3264
TEST_4626,81.80161
TEST_4627,83.30399
TEST_4628,82.93387
TEST_4629,90.98355
TEST_4630,87.431595
TEST_4631,83.078224
TEST_4632,82.95412
TEST_4633,82.57285
TEST_4634,85.44621
TEST_4635,87.24842
TEST_4636,83.2552
TEST_4637,90.968346
TEST_4638,82.10519
TEST_4639,82.600334
TEST_4640,85.27136
TEST_4641,82.225945
TEST_4642,90.33727
TEST_4643,82.997246
TEST_4644,82.81205
TEST_4645,82.149574
TEST_4646,82.86812
TEST_4647,86.06521
TEST_4648,85.96493
TEST_4649,82.5365
TEST_4650,82.906334
TEST_4651,83.370804
TEST_4652,92.587654
TEST_4653,84.20491
TEST_4654,82.296234
TEST_4655,82.24635
TEST_4656,84.72963
TEST_4657,82.53327
TEST_4658,81.872734
TEST_4659,91.24084
TEST_4660,85.0868
TEST_4661,83.52201
TEST_4662,82.599785
TEST_4663,84.3398
