ID,y
TEST_3499,81.248344
TEST_3500,90.12388
TEST_3501,90.120155
TEST_3502,91.624535
TEST_3503,82.555565
TEST_3504,92.303
TEST_3505,82.20777
TEST_3506,91.34911
TEST_3507,81.83817
TEST_3508,88.28414
TEST_3509,86.99534
TEST_3510,81.77334
TEST_3511,90.901726
TEST_3512,90.4182
TEST_3513,81.72074
TEST_3514,81.38482
TEST_3515,92.01329
TEST_3516,82.7228
TEST_3517,82.16181
TEST_3518,81.57853
TEST_3519,82.305664
TEST_3520,83.28951
TEST_3521,82.261955
TEST_3522,82.23504
TEST_3523,90.90267
TEST_3524,83.462364
TEST_3525,86.16056
TEST_3526,85.7051
TEST_3527,82.01501
TEST_3528,86.299736
TEST_3529,85.30445
TEST_3530,81.831825
TEST_3531,88.523056
TEST_3532,91.840294
TEST_3533,83.89315
TEST_3534,90.509605
TEST_3535,81.37943
TEST_3536,90.6152
TEST_3537,85.156265
TEST_3538,89.65282
TEST_3539,82.13571
TEST_3540,82.73025
TEST_3541,84.21263
TEST_3542,82.108406
TEST_3543,91.19709
TEST_3544,81.649994
TEST_3545,81.13024
TEST_3546,83.41407
TEST_3547,80.8876
TEST_3548,82.81953
TEST_3549,81.21937
TEST_3550,81.07663
TEST_3551,81.968704
TEST_3552,81.36585
TEST_3553,81.96391
TEST_3554,81.81857
TEST_3555,84.634056
TEST_3556,81.50569
TEST_3557,82.767265
TEST_3558,90.48327
TEST_3559,82.09963
TEST_3560,84.78736
TEST_3561,92.41386
TEST_3562,87.87028
TEST_3563,84.603
TEST_3564,81.25184
TEST_3565,86.07443
TEST_3566,81.396324
TEST_3567,82.60181
TEST_3568,81.13637
TEST_3569,81.73516
TEST_3570,81.95078
TEST_3571,81.956474
TEST_3572,86.94118
TEST_3573,81.83722
TEST_3574,90.233894
TEST_3575,88.93043
TEST_3576,91.35409
TEST_3577,82.092575
TEST_3578,84.44022
TEST_3579,91.37953
TEST_3580,82.13998
TEST_3581,81.62188
TEST_3582,81.76585
TEST_3583,82.30822
TEST_3584,83.17341
TEST_3585,82.082924
TEST_3586,81.89407
TEST_3587,82.329994
TEST_3588,82.12328
TEST_3589,84.29073
TEST_3590,81.73696
TEST_3591,82.97874
TEST_3592,81.58381
TEST_3593,92.34806
TEST_3594,81.70727
TEST_3595,81.23403
TEST_3596,82.305176
TEST_3597,82.48836
TEST_3598,81.46362
TEST_3599,87.56044
TEST_3600,81.185814
TEST_3601,82.84228
TEST_3602,82.178665
TEST_3603,82.11568
TEST_3604,81.05683
TEST_3605,81.89547
TEST_3606,82.56456
TEST_3607,83.53768
TEST_3608,81.77226
TEST_3609,89.89702
TEST_3610,86.93883
TEST_3611,85.04926
TEST_3612,81.721306
TEST_3613,82.355156
TEST_3614,82.083015
TEST_3615,83.78546
TEST_3616,82.6766
TEST_3617,82.19474
TEST_3618,81.27287
TEST_3619,81.97808
TEST_3620,83.68429
TEST_3621,84.54358
TEST_3622,82.024086
TEST_3623,90.048805
TEST_3624,81.420906
TEST_3625,91.041
TEST_3626,81.735374
TEST_3627,90.93589
TEST_3628,84.92204
TEST_3629,82.20722
TEST_3630,81.38241
TEST_3631,83.52122
TEST_3632,88.405464
TEST_3633,92.18807
TEST_3634,81.53343
TEST_3635,81.09852
TEST_3636,81.67603
TEST_3637,83.16233
TEST_3638,83.18235
TEST_3639,81.441635
TEST_3640,89.97287
TEST_3641,81.87774
TEST_3642,81.69257
TEST_3643,84.07559
TEST_3644,82.04186
TEST_3645,82.08619
TEST_3646,82.333244
TEST_3647,82.47811
TEST_3648,81.684975
TEST_3649,83.351265
TEST_3650,81.97449
TEST_3651,90.05111
TEST_3652,82.8463
TEST_3653,81.65294
TEST_3654,85.68981
TEST_3655,81.735405
TEST_3656,81.31451
TEST_3657,81.80476
TEST_3658,83.30698
TEST_3659,82.02884
TEST_3660,81.67039
TEST_3661,83.055336
TEST_3662,83.0282
TEST_3663,81.902336
TEST_3664,81.6005
TEST_3665,81.90115
TEST_3666,81.7976
TEST_3667,82.530136
TEST_3668,85.37548
TEST_3669,82.23811
TEST_3670,85.4497
TEST_3671,81.3744
TEST_3672,90.77268
TEST_3673,81.68909
TEST_3674,90.143486
TEST_3675,91.31753
TEST_3676,91.8926
TEST_3677,84.28376
TEST_3678,82.13958
TEST_3679,87.95237
TEST_3680,81.99583
TEST_3681,81.704155
TEST_3682,81.77859
TEST_3683,81.50724
TEST_3684,81.632195
TEST_3685,81.30185
TEST_3686,82.439766
TEST_3687,81.981575
TEST_3688,86.33234
TEST_3689,83.62142
TEST_3690,81.951775
TEST_3691,90.37549
TEST_3692,92.24786
TEST_3693,92.05259
TEST_3694,83.16828
TEST_3695,82.20377
TEST_3696,91.5424
TEST_3697,82.25449
TEST_3698,82.52869
TEST_3699,81.91279
TEST_3700,81.33495
TEST_3701,81.78607
TEST_3702,81.50177
TEST_3703,81.52659
TEST_3704,87.150696
TEST_3705,81.3631
TEST_3706,84.6063
TEST_3707,81.76631
TEST_3708,81.22776
TEST_3709,81.612595
TEST_3710,81.3915
TEST_3711,82.22798
TEST_3712,87.43787
TEST_3713,90.33376
TEST_3714,82.63673
TEST_3715,82.303795
TEST_3716,90.00078
TEST_3717,85.18631
TEST_3718,90.878746
TEST_3719,82.88409
TEST_3720,85.97102
TEST_3721,82.04238
TEST_3722,83.16192
TEST_3723,83.34447
TEST_3724,87.936424
TEST_3725,82.23466
TEST_3726,81.61084
TEST_3727,83.83383
TEST_3728,81.77753
TEST_3729,81.113785
TEST_3730,91.146965
TEST_3731,90.7341
TEST_3732,85.15237
TEST_3733,83.1283
TEST_3734,91.15888
TEST_3735,83.658806
TEST_3736,81.86469
TEST_3737,81.03627
TEST_3738,81.425026
TEST_3739,91.41605
TEST_3740,80.90806
TEST_3741,81.661644
TEST_3742,81.448105
TEST_3743,81.475235
TEST_3744,91.15524
TEST_3745,92.31008
TEST_3746,81.71871
TEST_3747,83.867195
TEST_3748,83.75886
TEST_3749,91.12907
TEST_3750,82.782745
TEST_3751,85.464836
TEST_3752,81.54458
TEST_3753,81.36078
TEST_3754,82.22059
TEST_3755,84.344086
TEST_3756,82.21166
TEST_3757,82.65306
TEST_3758,84.14706
TEST_3759,82.495285
TEST_3760,81.914505
TEST_3761,89.39194
TEST_3762,84.555
TEST_3763,82.95379
TEST_3764,81.58108
TEST_3765,83.797264
TEST_3766,82.01469
TEST_3767,82.133965
TEST_3768,81.6828
TEST_3769,81.75645
TEST_3770,81.04108
TEST_3771,83.062996
TEST_3772,81.87877
TEST_3773,82.24316
TEST_3774,82.91096
TEST_3775,82.04345
TEST_3776,81.65031
TEST_3777,83.628716
TEST_3778,81.98829
TEST_3779,82.46131
TEST_3780,81.91891
TEST_3781,82.433174
TEST_3782,81.60866
TEST_3783,82.293755
TEST_3784,81.89332
TEST_3785,81.50087
TEST_3786,91.338005
TEST_3787,81.58599
TEST_3788,82.66151
TEST_3789,91.856865
TEST_3790,81.0884
TEST_3791,82.29589
TEST_3792,89.107086
TEST_3793,80.9658
TEST_3794,81.35497
TEST_3795,81.696724
TEST_3796,83.280785
TEST_3797,83.49788
TEST_3798,81.64155
TEST_3799,80.92293
TEST_3800,82.46377
TEST_3801,92.02776
TEST_3802,89.90337
TEST_3803,81.82133
TEST_3804,81.449974
TEST_3805,81.745316
TEST_3806,83.101326
TEST_3807,84.42469
TEST_3808,81.585686
TEST_3809,89.14056
TEST_3810,81.827095
TEST_3811,90.62565
TEST_3812,86.16837
TEST_3813,81.790184
TEST_3814,82.97828
TEST_3815,82.50197
TEST_3816,82.4471
TEST_3817,89.889015
TEST_3818,82.00192
TEST_3819,81.63757
TEST_3820,81.320114
TEST_3821,83.60318
TEST_3822,83.31767
TEST_3823,81.51775
TEST_3824,81.70326
TEST_3825,82.05845
TEST_3826,81.340614
TEST_3827,81.96949
TEST_3828,81.173164
TEST_3829,91.89114
TEST_3830,91.457375
TEST_3831,83.431786
TEST_3832,89.83404
TEST_3833,81.509514
TEST_3834,81.677925
TEST_3835,88.07078
TEST_3836,81.48362
TEST_3837,81.91329
TEST_3838,91.1542
TEST_3839,90.14529
TEST_3840,81.92422
TEST_3841,90.186775
TEST_3842,83.69795
TEST_3843,82.145515
TEST_3844,82.11591
TEST_3845,88.43205
TEST_3846,89.38131
TEST_3847,82.10261
TEST_3848,87.70077
TEST_3849,81.72293
TEST_3850,82.056885
TEST_3851,82.12523
TEST_3852,81.40417
TEST_3853,83.902626
TEST_3854,81.80315
TEST_3855,84.70319
TEST_3856,83.568634
TEST_3857,81.12121
TEST_3858,85.325035
TEST_3859,91.85392
TEST_3860,86.14274
TEST_3861,83.37565
TEST_3862,86.821556
TEST_3863,81.745674
TEST_3864,85.64384
TEST_3865,81.04371
TEST_3866,81.933464
TEST_3867,81.71139
TEST_3868,81.58605
TEST_3869,83.9313
TEST_3870,81.81774
TEST_3871,89.13914
TEST_3872,81.72084
TEST_3873,81.22197
TEST_3874,81.27389
TEST_3875,81.76164
TEST_3876,82.06418
TEST_3877,88.48827
TEST_3878,81.60323
TEST_3879,82.26577
TEST_3880,84.26035
TEST_3881,81.20691
TEST_3882,88.14361
TEST_3883,90.25097
TEST_3884,81.56318
TEST_3885,81.07739
TEST_3886,81.65726
TEST_3887,81.319855
TEST_3888,82.17896
TEST_3889,91.18205
TEST_3890,82.42767
TEST_3891,83.7447
TEST_3892,81.84053
TEST_3893,84.70652
TEST_3894,82.03414
TEST_3895,82.203896
TEST_3896,81.46877
TEST_3897,82.02235
TEST_3898,90.28582
TEST_3899,81.92959
TEST_3900,81.4764
TEST_3901,81.619026
TEST_3902,83.187
TEST_3903,81.79766
TEST_3904,81.802025
TEST_3905,81.97221
TEST_3906,91.11611
TEST_3907,91.95361
TEST_3908,88.921074
TEST_3909,82.24999
TEST_3910,82.266235
TEST_3911,89.876564
TEST_3912,82.13102
TEST_3913,83.06169
TEST_3914,81.13991
TEST_3915,89.68695
TEST_3916,84.0381
TEST_3917,82.53184
TEST_3918,89.944374
TEST_3919,81.40956
TEST_3920,81.721405
TEST_3921,87.57152
TEST_3922,82.16657
TEST_3923,90.03835
TEST_3924,80.84178
TEST_3925,91.244095
TEST_3926,81.46515
TEST_3927,83.19959
TEST_3928,87.49146
TEST_3929,81.58816
TEST_3930,90.06702
TEST_3931,81.671555
TEST_3932,90.56618
TEST_3933,86.735054
TEST_3934,84.25228
TEST_3935,82.34629
TEST_3936,82.08635
TEST_3937,83.02917
TEST_3938,81.99318
TEST_3939,83.96195
TEST_3940,82.40908
TEST_3941,82.86698
TEST_3942,81.75461
TEST_3943,83.54577
TEST_3944,89.739586
TEST_3945,82.5784
TEST_3946,89.000084
TEST_3947,81.99622
TEST_3948,81.75974
TEST_3949,89.095634
TEST_3950,83.51052
TEST_3951,81.99874
TEST_3952,81.104805
TEST_3953,81.946945
TEST_3954,81.799484
TEST_3955,89.72794
TEST_3956,91.36789
TEST_3957,81.826546
TEST_3958,81.720505
TEST_3959,81.43514
TEST_3960,87.50323
TEST_3961,82.47869
TEST_3962,81.605934
TEST_3963,83.42143
TEST_3964,82.44923
TEST_3965,89.06515
TEST_3966,81.842896
TEST_3967,87.771225
TEST_3968,81.69673
TEST_3969,88.58982
TEST_3970,81.509094
TEST_3971,91.18363
TEST_3972,81.09691
TEST_3973,82.05596
TEST_3974,85.094795
TEST_3975,92.09383
TEST_3976,87.25951
TEST_3977,81.56678
TEST_3978,90.645035
TEST_3979,81.66365
TEST_3980,82.00031
TEST_3981,91.462654
TEST_3982,91.325325
TEST_3983,89.89505
TEST_3984,81.438385
TEST_3985,88.265816
TEST_3986,91.816154
TEST_3987,81.62104
TEST_3988,82.0235
TEST_3989,82.4027
TEST_3990,91.5787
TEST_3991,82.07759
TEST_3992,81.53391
TEST_3993,82.01557
TEST_3994,82.00014
TEST_3995,89.89014
TEST_3996,83.147255
TEST_3997,84.64746
TEST_3998,81.63336
TEST_3999,82.192375
TEST_4000,82.44608
TEST_4001,82.93707
TEST_4002,85.40118
TEST_4003,81.897865
TEST_4004,82.06946
TEST_4005,81.63648
TEST_4006,83.32538
TEST_4007,85.316864
TEST_4008,83.06556
TEST_4009,83.84241
TEST_4010,81.832825
TEST_4011,90.355255
TEST_4012,88.75147
TEST_4013,91.36222
TEST_4014,82.08293
TEST_4015,81.37331
TEST_4016,81.1298
TEST_4017,82.51064
TEST_4018,81.30929
TEST_4019,91.76483
TEST_4020,83.09432
TEST_4021,83.78907
TEST_4022,81.17659
TEST_4023,81.938835
TEST_4024,81.57007
TEST_4025,82.811386
TEST_4026,83.16868
TEST_4027,82.90834
TEST_4028,81.44225
TEST_4029,82.26907
TEST_4030,81.73955
TEST_4031,83.64939
TEST_4032,81.8868
TEST_4033,90.77729
TEST_4034,81.9744
TEST_4035,83.37368
TEST_4036,83.117805
TEST_4037,92.18371
TEST_4038,84.56911
TEST_4039,91.0271
TEST_4040,84.58314
TEST_4041,83.00829
TEST_4042,82.09539
TEST_4043,90.888405
TEST_4044,90.00944
TEST_4045,81.382225
TEST_4046,81.85113
TEST_4047,82.188614
TEST_4048,84.799
TEST_4049,85.19132
TEST_4050,82.34604
TEST_4051,90.76778
TEST_4052,81.143425
TEST_4053,82.12158
TEST_4054,82.90301
TEST_4055,82.11518
TEST_4056,81.41712
TEST_4057,83.17541
TEST_4058,81.504234
TEST_4059,82.237816
TEST_4060,85.298546
TEST_4061,80.8793
TEST_4062,91.03558
TEST_4063,85.9419
TEST_4064,81.74677
TEST_4065,81.73296
TEST_4066,81.89036
TEST_4067,83.458244
TEST_4068,82.701515
TEST_4069,90.68646
TEST_4070,90.810616
TEST_4071,88.051506
TEST_4072,81.53579
TEST_4073,82.73411
TEST_4074,82.464134
TEST_4075,81.89802
TEST_4076,90.127
TEST_4077,91.98156
TEST_4078,81.384796
TEST_4079,81.4727
TEST_4080,90.465614
TEST_4081,82.73416
TEST_4082,91.90595
TEST_4083,81.62003
TEST_4084,81.72394
TEST_4085,92.09178
TEST_4086,84.03811
TEST_4087,82.439384
TEST_4088,81.50564
TEST_4089,81.40996
TEST_4090,81.11863
TEST_4091,81.43833
TEST_4092,90.40708
TEST_4093,83.80502
TEST_4094,91.042885
TEST_4095,82.850395
TEST_4096,81.63389
TEST_4097,81.43773
TEST_4098,81.63293
TEST_4099,81.31433
TEST_4100,81.57464
TEST_4101,81.11002
TEST_4102,81.763954
TEST_4103,82.59921
TEST_4104,82.00417
TEST_4105,90.75191
TEST_4106,89.21358
TEST_4107,82.25799
TEST_4108,90.26908
TEST_4109,82.12827
TEST_4110,87.6542
TEST_4111,83.282555
TEST_4112,81.976135
TEST_4113,81.26708
TEST_4114,81.68665
TEST_4115,82.72532
TEST_4116,83.51917
TEST_4117,82.05663
TEST_4118,81.85328
TEST_4119,81.42478
TEST_4120,81.34228
TEST_4121,81.31513
TEST_4122,83.17324
TEST_4123,83.36286
TEST_4124,89.577065
TEST_4125,83.2703
TEST_4126,82.47748
TEST_4127,84.11485
TEST_4128,81.22602
TEST_4129,81.40347
TEST_4130,81.343376
TEST_4131,82.83268
TEST_4132,83.41988
TEST_4133,89.44739
TEST_4134,81.506836
TEST_4135,81.78353
TEST_4136,83.196754
TEST_4137,83.9168
TEST_4138,84.92006
TEST_4139,81.99397
TEST_4140,91.83427
TEST_4141,81.53168
TEST_4142,81.598595
TEST_4143,81.14075
TEST_4144,88.08716
TEST_4145,81.896645
TEST_4146,90.73114
TEST_4147,81.58463
TEST_4148,81.28794
TEST_4149,85.14178
TEST_4150,81.38047
TEST_4151,81.5601
TEST_4152,80.9593
TEST_4153,81.99865
TEST_4154,90.75913
TEST_4155,88.845985
TEST_4156,88.42539
TEST_4157,82.95649
TEST_4158,89.7515
TEST_4159,89.52202
TEST_4160,89.20119
TEST_4161,82.31476
TEST_4162,81.731834
TEST_4163,82.205154
TEST_4164,83.09132
TEST_4165,81.1678
TEST_4166,83.214386
TEST_4167,81.3706
TEST_4168,82.054085
TEST_4169,91.81145
TEST_4170,81.50147
TEST_4171,83.54285
TEST_4172,81.972824
TEST_4173,83.99405
TEST_4174,89.98499
TEST_4175,82.52886
TEST_4176,81.88192
TEST_4177,82.98559
TEST_4178,82.08091
TEST_4179,90.404976
TEST_4180,84.03434
TEST_4181,82.448235
TEST_4182,82.683876
TEST_4183,82.56762
TEST_4184,81.98108
TEST_4185,81.16381
TEST_4186,81.88595
TEST_4187,81.88822
TEST_4188,83.36252
TEST_4189,81.625534
TEST_4190,82.44371
TEST_4191,81.43835
TEST_4192,81.13844
TEST_4193,85.11371
TEST_4194,82.908195
TEST_4195,82.0607
TEST_4196,91.178566
TEST_4197,82.30209
TEST_4198,82.13109
TEST_4199,83.6718
TEST_4200,81.949646
TEST_4201,81.52703
TEST_4202,81.90775
TEST_4203,89.89712
TEST_4204,81.80006
TEST_4205,91.7252
TEST_4206,81.46632
TEST_4207,83.34295
TEST_4208,81.86732
TEST_4209,82.43672
TEST_4210,81.6165
TEST_4211,81.81112
TEST_4212,81.66896
TEST_4213,91.72231
TEST_4214,91.898125
TEST_4215,81.94913
TEST_4216,82.20273
TEST_4217,84.40179
TEST_4218,82.01577
TEST_4219,82.22052
TEST_4220,91.422325
TEST_4221,90.92859
TEST_4222,81.4122
TEST_4223,81.4805
TEST_4224,86.805595
TEST_4225,82.1415
TEST_4226,89.62325
TEST_4227,80.81634
TEST_4228,82.562164
TEST_4229,85.48375
TEST_4230,82.30308
TEST_4231,82.02024
TEST_4232,81.30436
TEST_4233,82.019615
TEST_4234,83.26694
TEST_4235,89.92225
TEST_4236,82.2714
TEST_4237,91.04988
TEST_4238,84.020256
TEST_4239,85.82999
TEST_4240,82.366714
TEST_4241,86.51886
TEST_4242,86.99764
TEST_4243,82.11421
TEST_4244,90.22123
TEST_4245,83.88479
TEST_4246,81.97042
TEST_4247,91.4977
TEST_4248,91.60268
TEST_4249,85.18023
TEST_4250,81.57545
TEST_4251,84.61457
TEST_4252,81.994576
TEST_4253,85.60935
TEST_4254,84.20883
TEST_4255,82.63694
TEST_4256,81.13806
TEST_4257,86.765915
TEST_4258,91.77432
TEST_4259,91.06345
TEST_4260,81.18026
TEST_4261,82.15751
TEST_4262,80.925064
TEST_4263,83.744446
TEST_4264,82.51174
TEST_4265,81.82194
TEST_4266,82.1942
TEST_4267,82.37597
TEST_4268,81.66102
TEST_4269,80.99856
TEST_4270,82.19532
TEST_4271,83.4278
TEST_4272,86.80062
TEST_4273,81.65264
TEST_4274,81.52151
TEST_4275,81.73372
TEST_4276,87.14436
TEST_4277,81.370705
TEST_4278,85.69935
TEST_4279,89.812744
TEST_4280,82.38058
TEST_4281,81.733116
TEST_4282,88.60571
TEST_4283,91.14638
TEST_4284,81.69468
TEST_4285,85.74685
TEST_4286,89.78129
TEST_4287,91.377174
TEST_4288,81.37032
TEST_4289,82.4341
TEST_4290,88.70121
TEST_4291,81.07981
TEST_4292,90.89263
TEST_4293,92.08778
TEST_4294,89.991035
TEST_4295,91.5026
TEST_4296,81.96981
TEST_4297,82.036285
TEST_4298,83.74862
TEST_4299,86.17593
TEST_4300,91.49623
TEST_4301,81.987946
TEST_4302,81.86337
TEST_4303,89.565125
TEST_4304,88.014015
TEST_4305,92.00173
TEST_4306,81.711525
TEST_4307,81.68079
TEST_4308,82.1365
TEST_4309,81.32756
TEST_4310,83.70199
TEST_4311,86.88159
TEST_4312,83.45829
TEST_4313,81.15444
TEST_4314,82.24702
TEST_4315,83.01329
TEST_4316,81.08788
TEST_4317,82.278656
TEST_4318,90.77726
TEST_4319,81.38548
TEST_4320,84.19574
TEST_4321,81.33383
TEST_4322,81.99615
TEST_4323,84.66273
TEST_4324,81.19594
TEST_4325,85.65678
TEST_4326,82.083115
TEST_4327,81.97269
TEST_4328,89.478676
TEST_4329,91.21216
TEST_4330,92.0668
TEST_4331,81.72796
TEST_4332,81.516235
TEST_4333,84.48321
TEST_4334,83.977325
TEST_4335,90.68106
TEST_4336,81.533875
TEST_4337,81.78202
TEST_4338,81.50623
TEST_4339,81.5154
TEST_4340,81.707146
TEST_4341,81.241806
TEST_4342,81.58554
TEST_4343,82.15976
TEST_4344,89.729866
TEST_4345,90.15964
TEST_4346,86.38908
TEST_4347,87.51342
TEST_4348,84.33275
TEST_4349,84.553474
TEST_4350,85.00693
TEST_4351,90.03407
TEST_4352,82.41035
TEST_4353,81.57072
TEST_4354,81.37161
TEST_4355,81.784836
TEST_4356,82.323814
TEST_4357,84.1428
TEST_4358,81.932045
TEST_4359,84.20113
TEST_4360,81.99887
TEST_4361,84.72947
TEST_4362,86.18702
TEST_4363,91.22396
TEST_4364,81.96424
TEST_4365,81.933266
TEST_4366,81.383125
TEST_4367,82.363014
TEST_4368,82.836
TEST_4369,81.46952
TEST_4370,85.476585
TEST_4371,81.91903
TEST_4372,81.56624
TEST_4373,86.121796
TEST_4374,82.72562
TEST_4375,83.91866
TEST_4376,82.124306
TEST_4377,81.87888
TEST_4378,81.553024
TEST_4379,90.42118
TEST_4380,88.990746
TEST_4381,82.878914
TEST_4382,90.40502
TEST_4383,81.207375
TEST_4384,81.980736
TEST_4385,82.82597
TEST_4386,81.611565
TEST_4387,83.663956
TEST_4388,81.84278
TEST_4389,83.8062
TEST_4390,81.519585
TEST_4391,92.32616
TEST_4392,91.05753
TEST_4393,81.71751
TEST_4394,83.51125
TEST_4395,82.06513
TEST_4396,81.41653
TEST_4397,83.069695
TEST_4398,81.29854
TEST_4399,85.01507
TEST_4400,82.620926
TEST_4401,83.5525
TEST_4402,81.70917
TEST_4403,81.049
TEST_4404,81.49682
TEST_4405,90.48015
TEST_4406,81.810715
TEST_4407,81.95895
TEST_4408,81.14874
TEST_4409,84.311356
TEST_4410,91.83997
TEST_4411,82.95145
TEST_4412,82.08705
TEST_4413,81.29803
TEST_4414,82.1145
TEST_4415,81.47605
TEST_4416,82.624275
TEST_4417,81.77922
TEST_4418,81.37557
TEST_4419,81.91086
TEST_4420,83.54511
TEST_4421,82.92408
TEST_4422,82.056335
TEST_4423,89.77514
TEST_4424,82.712135
TEST_4425,88.31216
TEST_4426,81.50431
TEST_4427,81.905815
TEST_4428,81.87042
TEST_4429,81.80217
TEST_4430,81.85403
TEST_4431,82.166275
TEST_4432,81.29977
TEST_4433,81.82497
TEST_4434,82.627045
TEST_4435,88.993004
TEST_4436,90.77947
TEST_4437,91.776695
TEST_4438,82.05288
TEST_4439,81.86412
TEST_4440,88.772934
TEST_4441,81.21651
TEST_4442,85.003456
TEST_4443,81.38517
TEST_4444,82.5875
TEST_4445,82.394516
TEST_4446,88.58478
TEST_4447,84.3722
TEST_4448,81.29386
TEST_4449,85.56066
TEST_4450,91.75841
TEST_4451,81.56826
TEST_4452,88.138054
TEST_4453,81.38767
TEST_4454,81.23477
TEST_4455,91.91529
TEST_4456,81.99174
TEST_4457,84.58481
TEST_4458,82.16976
TEST_4459,81.74191
TEST_4460,82.59116
TEST_4461,81.98018
TEST_4462,81.471565
TEST_4463,81.376
TEST_4464,83.25633
TEST_4465,81.58192
TEST_4466,82.03058
TEST_4467,81.77629
TEST_4468,88.655685
TEST_4469,84.64788
TEST_4470,91.23472
TEST_4471,81.803055
TEST_4472,90.72683
TEST_4473,83.13738
TEST_4474,92.06822
TEST_4475,84.90081
TEST_4476,90.08639
TEST_4477,81.72167
TEST_4478,83.72864
TEST_4479,81.99341
TEST_4480,81.48295
TEST_4481,83.22064
TEST_4482,81.59426
TEST_4483,81.65493
TEST_4484,84.07454
TEST_4485,81.520386
TEST_4486,83.982666
TEST_4487,90.375374
TEST_4488,81.995056
TEST_4489,82.01613
TEST_4490,84.04708
TEST_4491,89.60939
TEST_4492,82.95952
TEST_4493,81.53561
TEST_4494,81.49478
TEST_4495,91.85883
TEST_4496,81.63787
TEST_4497,83.86577
TEST_4498,81.206184
TEST_4499,83.99737
TEST_4500,81.661934
TEST_4501,92.17449
TEST_4502,81.946815
TEST_4503,83.41479
TEST_4504,85.12026
TEST_4505,82.129745
TEST_4506,89.9967
TEST_4507,81.76775
TEST_4508,90.929054
TEST_4509,86.27864
TEST_4510,82.35623
TEST_4511,90.75642
TEST_4512,82.03181
TEST_4513,83.21242
TEST_4514,81.65335
TEST_4515,81.479744
TEST_4516,81.724785
TEST_4517,84.87312
TEST_4518,82.3496
TEST_4519,84.99644
TEST_4520,81.48751
TEST_4521,84.85634
TEST_4522,90.865166
TEST_4523,82.22306
TEST_4524,86.11136
TEST_4525,82.25547
TEST_4526,81.86716
TEST_4527,82.81277
TEST_4528,85.97778
TEST_4529,82.803734
TEST_4530,81.15493
TEST_4531,91.70429
TEST_4532,90.13874
TEST_4533,92.59243
TEST_4534,80.90608
TEST_4535,82.268456
TEST_4536,84.50576
TEST_4537,83.79884
TEST_4538,82.36419
TEST_4539,82.31123
TEST_4540,84.03565
TEST_4541,88.98583
TEST_4542,81.88222
TEST_4543,90.986176
TEST_4544,82.20479
TEST_4545,91.70076
TEST_4546,85.087845
TEST_4547,81.27263
TEST_4548,81.72179
TEST_4549,81.51905
TEST_4550,82.088036
TEST_4551,90.35551
TEST_4552,84.10568
TEST_4553,83.05096
TEST_4554,82.81637
TEST_4555,88.798454
TEST_4556,89.985886
TEST_4557,82.13538
TEST_4558,82.80689
TEST_4559,81.889984
TEST_4560,82.20011
TEST_4561,81.46681
TEST_4562,82.12248
TEST_4563,84.30384
TEST_4564,89.24572
TEST_4565,85.98403
TEST_4566,84.12835
TEST_4567,81.756355
TEST_4568,81.8299
TEST_4569,88.05889
TEST_4570,90.160774
TEST_4571,84.00935
TEST_4572,82.21753
TEST_4573,91.96982
TEST_4574,81.93357
TEST_4575,89.017006
TEST_4576,81.56857
TEST_4577,82.54657
TEST_4578,90.690025
TEST_4579,81.39885
TEST_4580,83.01118
TEST_4581,81.59469
TEST_4582,92.18784
TEST_4583,81.42338
TEST_4584,84.40153
TEST_4585,82.790924
TEST_4586,90.94619
TEST_4587,82.92301
TEST_4588,89.125275
TEST_4589,89.89101
TEST_4590,83.87931
TEST_4591,82.04866
TEST_4592,81.45583
TEST_4593,83.106606
TEST_4594,83.48696
TEST_4595,83.0021
TEST_4596,81.61146
TEST_4597,91.47302
TEST_4598,82.31203
TEST_4599,81.24262
TEST_4600,82.79584
TEST_4601,81.157875
TEST_4602,81.82151
TEST_4603,82.487755
TEST_4604,81.484505
TEST_4605,83.30275
TEST_4606,85.685616
TEST_4607,81.55319
TEST_4608,81.62883
TEST_4609,81.73938
TEST_4610,82.452614
TEST_4611,90.26148
TEST_4612,86.62206
TEST_4613,82.33887
TEST_4614,84.478065
TEST_4615,82.72532
TEST_4616,81.70987
TEST_4617,82.0091
TEST_4618,82.07824
TEST_4619,87.6799
TEST_4620,81.079216
TEST_4621,81.58472
TEST_4622,81.46291
TEST_4623,81.13298
TEST_4624,81.14507
TEST_4625,85.65678
TEST_4626,81.338326
TEST_4627,82.62727
TEST_4628,82.29017
TEST_4629,90.03315
TEST_4630,86.83904
TEST_4631,82.33518
TEST_4632,82.209816
TEST_4633,82.07681
TEST_4634,84.77095
TEST_4635,86.68904
TEST_4636,82.53232
TEST_4637,90.118546
TEST_4638,81.33984
TEST_4639,82.10415
TEST_4640,84.54027
TEST_4641,81.69625
TEST_4642,90.017525
TEST_4643,82.13117
TEST_4644,81.96521
TEST_4645,81.70425
TEST_4646,81.990715
TEST_4647,85.30894
TEST_4648,85.32369
TEST_4649,81.870705
TEST_4650,82.12425
TEST_4651,82.724266
TEST_4652,91.60017
TEST_4653,83.50355
TEST_4654,81.6086
TEST_4655,81.59054
TEST_4656,84.03782
TEST_4657,82.001976
TEST_4658,81.15717
TEST_4659,90.46422
TEST_4660,84.41736
TEST_4661,82.88585
TEST_4662,81.858894
TEST_4663,83.670555
TEST_4664,83.58263
TEST_4665,84.72544
