ID,y
TEST_3500,91.20104
TEST_3501,91.292
TEST_3502,92.95898
TEST_3503,83.40038
TEST_3504,93.80326
TEST_3505,82.824974
TEST_3506,92.35313
TEST_3507,82.65926
TEST_3508,88.98669
TEST_3509,87.75082
TEST_3510,82.63264
TEST_3511,91.73838
TEST_3512,91.64828
TEST_3513,82.26466
TEST_3514,82.09151
TEST_3515,93.16035
TEST_3516,83.606346
TEST_3517,82.97689
TEST_3518,82.14007
TEST_3519,82.81275
TEST_3520,84.128716
TEST_3521,83.269875
TEST_3522,82.79543
TEST_3523,91.96166
TEST_3524,84.27856
TEST_3525,86.89647
TEST_3526,86.476135
TEST_3527,82.903824
TEST_3528,87.041664
TEST_3529,86.180725
TEST_3530,82.44372
TEST_3531,89.26606
TEST_3532,93.28728
TEST_3533,84.79531
TEST_3534,91.50482
TEST_3535,82.00089
TEST_3536,91.88135
TEST_3537,85.996414
TEST_3538,90.50817
TEST_3539,82.98249
TEST_3540,83.55833
TEST_3541,85.191315
TEST_3542,82.75541
TEST_3543,92.368965
TEST_3544,82.49828
TEST_3545,81.76872
TEST_3546,84.28202
TEST_3547,81.71435
TEST_3548,83.69955
TEST_3549,82.017555
TEST_3550,81.85346
TEST_3551,82.624306
TEST_3552,81.988495
TEST_3553,82.75364
TEST_3554,82.86235
TEST_3555,85.39784
TEST_3556,82.099976
TEST_3557,83.56893
TEST_3558,91.55474
TEST_3559,82.91405
TEST_3560,85.705025
TEST_3561,93.63305
TEST_3562,88.66069
TEST_3563,85.41416
TEST_3564,81.87943
TEST_3565,86.801216
TEST_3566,82.18606
TEST_3567,83.452194
TEST_3568,81.9304
TEST_3569,82.68206
TEST_3570,82.90302
TEST_3571,82.84087
TEST_3572,87.767746
TEST_3573,82.77476
TEST_3574,91.28811
TEST_3575,89.621864
TEST_3576,92.43066
TEST_3577,82.87112
TEST_3578,85.25321
TEST_3579,92.713356
TEST_3580,82.94714
TEST_3581,82.22676
TEST_3582,82.69
TEST_3583,83.29461
TEST_3584,83.98472
TEST_3585,82.55184
TEST_3586,82.73093
TEST_3587,83.33523
TEST_3588,82.99207
TEST_3589,85.17648
TEST_3590,82.152
TEST_3591,83.878
TEST_3592,82.42925
TEST_3593,93.94369
TEST_3594,82.66092
TEST_3595,81.90921
TEST_3596,83.04653
TEST_3597,83.38295
TEST_3598,82.037254
TEST_3599,88.35146
TEST_3600,81.88188
TEST_3601,83.712425
TEST_3602,82.85554
TEST_3603,83.11553
TEST_3604,81.80361
TEST_3605,82.85886
TEST_3606,83.45963
TEST_3607,84.43926
TEST_3608,82.40587
TEST_3609,90.43981
TEST_3610,87.71761
TEST_3611,85.83669
TEST_3612,82.44055
TEST_3613,83.10725
TEST_3614,82.66675
TEST_3615,84.57389
TEST_3616,83.58303
TEST_3617,83.114235
TEST_3618,82.11655
TEST_3619,82.875626
TEST_3620,84.484474
TEST_3621,85.454216
TEST_3622,82.724075
TEST_3623,90.83504
TEST_3624,82.19854
TEST_3625,92.16479
TEST_3626,82.704445
TEST_3627,91.78715
TEST_3628,85.73977
TEST_3629,82.83248
TEST_3630,82.03167
TEST_3631,84.40087
TEST_3632,89.27322
TEST_3633,93.90039
TEST_3634,82.367096
TEST_3635,81.85032
TEST_3636,82.17078
TEST_3637,83.93312
TEST_3638,83.968254
TEST_3639,82.313866
TEST_3640,90.99075
TEST_3641,82.72591
TEST_3642,82.305
TEST_3643,84.981865
TEST_3644,82.58109
TEST_3645,82.96054
TEST_3646,83.17032
TEST_3647,83.36944
TEST_3648,82.15194
TEST_3649,84.26135
TEST_3650,82.90148
TEST_3651,91.20275
TEST_3652,83.713844
TEST_3653,82.316
TEST_3654,86.42987
TEST_3655,82.73106
TEST_3656,82.162056
TEST_3657,82.53925
TEST_3658,84.13749
TEST_3659,82.955956
TEST_3660,82.272026
TEST_3661,83.95099
TEST_3662,83.86987
TEST_3663,82.448875
TEST_3664,82.21931
TEST_3665,82.4098
TEST_3666,82.51171
TEST_3667,83.37151
TEST_3668,86.18598
TEST_3669,83.07235
TEST_3670,86.30266
TEST_3671,81.97864
TEST_3672,91.78729
TEST_3673,82.43744
TEST_3674,91.325134
TEST_3675,92.05297
TEST_3676,93.41781
TEST_3677,85.20227
TEST_3678,82.70492
TEST_3679,88.746956
TEST_3680,82.50492
TEST_3681,82.36285
TEST_3682,82.34365
TEST_3683,82.28431
TEST_3684,82.2409
TEST_3685,81.97672
TEST_3686,83.36106
TEST_3687,82.795906
TEST_3688,87.006874
TEST_3689,84.530266
TEST_3690,82.51077
TEST_3691,91.17881
TEST_3692,93.70863
TEST_3693,93.3383
TEST_3694,84.115524
TEST_3695,82.943436
TEST_3696,93.1308
TEST_3697,83.12309
TEST_3698,83.48762
TEST_3699,82.74804
TEST_3700,82.16758
TEST_3701,82.35468
TEST_3702,82.290565
TEST_3703,82.17962
TEST_3704,87.908806
TEST_3705,81.893425
TEST_3706,85.49702
TEST_3707,82.5566
TEST_3708,81.92217
TEST_3709,82.22726
TEST_3710,82.03436
TEST_3711,82.82858
TEST_3712,88.28165
TEST_3713,91.354645
TEST_3714,83.470215
TEST_3715,83.06788
TEST_3716,90.76949
TEST_3717,86.039345
TEST_3718,91.88851
TEST_3719,83.75081
TEST_3720,86.82186
TEST_3721,82.80488
TEST_3722,83.92929
TEST_3723,84.11634
TEST_3724,88.61001
TEST_3725,82.968346
TEST_3726,82.27116
TEST_3727,84.59226
TEST_3728,82.517525
TEST_3729,81.91381
TEST_3730,92.459526
TEST_3731,91.446175
TEST_3732,85.96261
TEST_3733,83.93358
TEST_3734,92.089226
TEST_3735,84.535805
TEST_3736,82.81513
TEST_3737,81.86914
TEST_3738,82.19514
TEST_3739,92.70453
TEST_3740,81.525566
TEST_3741,82.66542
TEST_3742,82.22318
TEST_3743,82.28181
TEST_3744,92.044586
TEST_3745,93.20634
TEST_3746,82.15296
TEST_3747,84.65894
TEST_3748,84.63013
TEST_3749,92.51009
TEST_3750,83.61544
TEST_3751,86.26211
TEST_3752,82.31249
TEST_3753,82.159065
TEST_3754,83.17573
TEST_3755,85.16079
TEST_3756,83.20045
TEST_3757,83.48066
TEST_3758,84.93398
TEST_3759,83.430954
TEST_3760,82.78592
TEST_3761,90.19859
TEST_3762,85.40342
TEST_3763,83.752426
TEST_3764,82.2111
TEST_3765,84.6789
TEST_3766,82.63671
TEST_3767,83.02247
TEST_3768,82.61378
TEST_3769,82.58585
TEST_3770,82.024666
TEST_3771,83.92502
TEST_3772,82.37374
TEST_3773,82.91575
TEST_3774,83.71599
TEST_3775,82.812325
TEST_3776,82.24063
TEST_3777,84.61593
TEST_3778,82.89431
TEST_3779,83.20379
TEST_3780,82.45185
TEST_3781,83.22959
TEST_3782,82.359
TEST_3783,82.99386
TEST_3784,82.62146
TEST_3785,82.21707
TEST_3786,92.30241
TEST_3787,82.025276
TEST_3788,83.54334
TEST_3789,92.721375
TEST_3790,81.84928
TEST_3791,83.16486
TEST_3792,89.98725
TEST_3793,81.97962
TEST_3794,82.19367
TEST_3795,82.35012
TEST_3796,84.14251
TEST_3797,84.50176
TEST_3798,82.13923
TEST_3799,81.74612
TEST_3800,83.23199
TEST_3801,93.15394
TEST_3802,90.83073
TEST_3803,82.37
TEST_3804,82.285515
TEST_3805,82.32793
TEST_3806,84.0431
TEST_3807,85.25416
TEST_3808,82.234215
TEST_3809,90.05261
TEST_3810,82.71476
TEST_3811,91.730995
TEST_3812,86.92881
TEST_3813,82.378716
TEST_3814,83.78897
TEST_3815,83.315414
TEST_3816,83.37369
TEST_3817,90.409294
TEST_3818,82.94363
TEST_3819,82.30555
TEST_3820,82.23305
TEST_3821,84.44001
TEST_3822,84.12345
TEST_3823,82.24061
TEST_3824,82.35746
TEST_3825,82.91548
TEST_3826,82.10886
TEST_3827,82.636635
TEST_3828,81.90512
TEST_3829,92.774445
TEST_3830,92.480736
TEST_3831,84.32206
TEST_3832,90.87232
TEST_3833,82.26492
TEST_3834,82.507416
TEST_3835,88.86079
TEST_3836,82.54186
TEST_3837,82.83112
TEST_3838,92.379166
TEST_3839,91.181885
TEST_3840,82.50428
TEST_3841,90.85363
TEST_3842,84.558266
TEST_3843,83.08115
TEST_3844,82.7412
TEST_3845,89.09458
TEST_3846,90.19312
TEST_3847,82.95771
TEST_3848,88.38785
TEST_3849,82.44424
TEST_3850,82.98034
TEST_3851,83.068306
TEST_3852,82.13403
TEST_3853,84.74925
TEST_3854,82.75092
TEST_3855,85.50179
TEST_3856,84.44413
TEST_3857,82.03837
TEST_3858,86.03173
TEST_3859,93.0371
TEST_3860,86.94504
TEST_3861,84.2179
TEST_3862,87.60195
TEST_3863,82.51898
TEST_3864,86.436356
TEST_3865,81.94178
TEST_3866,82.87863
TEST_3867,82.34786
TEST_3868,82.28691
TEST_3869,84.84457
TEST_3870,82.353905
TEST_3871,89.94684
TEST_3872,82.73614
TEST_3873,81.96237
TEST_3874,82.067986
TEST_3875,82.42166
TEST_3876,83.000786
TEST_3877,89.31219
TEST_3878,82.25561
TEST_3879,83.23899
TEST_3880,85.11583
TEST_3881,82.05947
TEST_3882,88.88572
TEST_3883,90.97643
TEST_3884,82.31363
TEST_3885,81.842636
TEST_3886,82.538185
TEST_3887,82.24084
TEST_3888,83.03492
TEST_3889,92.601295
TEST_3890,83.206856
TEST_3891,84.62538
TEST_3892,82.23981
TEST_3893,85.5297
TEST_3894,82.52746
TEST_3895,82.761345
TEST_3896,82.21253
TEST_3897,82.922356
TEST_3898,91.53612
TEST_3899,82.460495
TEST_3900,81.99078
TEST_3901,82.55421
TEST_3902,84.02676
TEST_3903,82.72943
TEST_3904,82.768684
TEST_3905,82.86413
TEST_3906,92.5649
TEST_3907,92.920334
TEST_3908,89.698204
TEST_3909,83.25022
TEST_3910,83.13018
TEST_3911,91.00962
TEST_3912,82.88624
TEST_3913,83.90188
TEST_3914,81.79455
TEST_3915,90.52265
TEST_3916,84.87887
TEST_3917,83.54566
TEST_3918,90.637886
TEST_3919,82.13076
TEST_3920,82.74868
TEST_3921,88.29934
TEST_3922,83.098076
TEST_3923,90.84104
TEST_3924,81.65215
TEST_3925,92.48678
TEST_3926,82.19874
TEST_3927,84.13743
TEST_3928,88.26579
TEST_3929,82.19721
TEST_3930,91.38982
TEST_3931,82.41407
TEST_3932,91.44526
TEST_3933,87.47428
TEST_3934,85.064224
TEST_3935,83.28984
TEST_3936,83.09422
TEST_3937,83.75756
TEST_3938,82.45632
TEST_3939,84.837166
TEST_3940,83.33812
TEST_3941,83.618286
TEST_3942,82.584984
TEST_3943,84.47105
TEST_3944,90.6112
TEST_3945,83.55577
TEST_3946,89.87982
TEST_3947,82.43713
TEST_3948,82.679146
TEST_3949,90.029495
TEST_3950,84.42901
TEST_3951,82.80996
TEST_3952,81.8341
TEST_3953,82.69884
TEST_3954,82.65969
TEST_3955,90.412224
TEST_3956,92.45218
TEST_3957,82.445335
TEST_3958,82.215004
TEST_3959,82.296234
TEST_3960,88.29393
TEST_3961,83.28771
TEST_3962,82.54839
TEST_3963,84.24494
TEST_3964,83.32256
TEST_3965,89.90112
TEST_3966,82.60764
TEST_3967,88.55679
TEST_3968,82.392265
TEST_3969,89.487236
TEST_3970,82.24958
TEST_3971,92.328125
TEST_3972,81.9902
TEST_3973,82.89348
TEST_3974,85.91247
TEST_3975,93.38006
TEST_3976,88.08327
TEST_3977,82.33411
TEST_3978,91.56358
TEST_3979,82.20045
TEST_3980,82.59729
TEST_3981,92.88776
TEST_3982,92.82264
TEST_3983,90.842384
TEST_3984,82.11168
TEST_3985,89.17639
TEST_3986,92.94016
TEST_3987,82.29339
TEST_3988,82.95851
TEST_3989,83.28691
TEST_3990,92.45728
TEST_3991,82.68846
TEST_3992,82.52269
TEST_3993,82.68534
TEST_3994,82.888336
TEST_3995,91.11582
TEST_3996,83.89264
TEST_3997,85.43519
TEST_3998,82.413216
TEST_3999,83.06139
TEST_4000,83.19212
TEST_4001,83.83237
TEST_4002,86.13203
TEST_4003,82.868996
TEST_4004,82.53041
TEST_4005,82.169
TEST_4006,84.067924
TEST_4007,86.10461
TEST_4008,83.86973
TEST_4009,84.69928
TEST_4010,82.61329
TEST_4011,91.70525
TEST_4012,89.61527
TEST_4013,92.42565
TEST_4014,82.94766
TEST_4015,82.093864
TEST_4016,81.89767
TEST_4017,83.291664
TEST_4018,81.77942
TEST_4019,92.826096
TEST_4020,83.90737
TEST_4021,84.646675
TEST_4022,81.91473
TEST_4023,82.51938
TEST_4024,82.31348
TEST_4025,83.73218
TEST_4026,83.96134
TEST_4027,83.71586
TEST_4028,82.05645
TEST_4029,83.14662
TEST_4030,82.32711
TEST_4031,84.49
TEST_4032,82.37931
TEST_4033,92.236534
TEST_4034,82.5104
TEST_4035,84.22997
TEST_4036,83.913124
TEST_4037,93.773254
TEST_4038,85.50901
TEST_4039,91.96032
TEST_4040,85.4217
TEST_4041,83.91323
TEST_4042,83.01594
TEST_4043,92.20595
TEST_4044,91.07508
TEST_4045,82.02616
TEST_4046,82.50849
TEST_4047,82.78338
TEST_4048,85.57675
TEST_4049,85.98576
TEST_4050,83.19933
TEST_4051,91.651665
TEST_4052,82.01878
TEST_4053,82.90347
TEST_4054,83.71258
TEST_4055,82.90826
TEST_4056,81.99785
TEST_4057,83.96928
TEST_4058,82.18642
TEST_4059,83.23808
TEST_4060,86.06722
TEST_4061,81.69132
TEST_4062,92.51704
TEST_4063,86.683136
TEST_4064,82.69779
TEST_4065,82.68796
TEST_4066,82.763954
TEST_4067,84.2637
TEST_4068,83.683975
TEST_4069,91.80153
TEST_4070,91.811165
TEST_4071,88.85909
TEST_4072,82.22617
TEST_4073,83.65559
TEST_4074,83.289955
TEST_4075,82.5401
TEST_4076,90.97079
TEST_4077,93.17992
TEST_4078,81.99246
TEST_4079,82.3778
TEST_4080,91.699
TEST_4081,83.58726
TEST_4082,93.58271
TEST_4083,82.392296
TEST_4084,82.35651
TEST_4085,93.255455
TEST_4086,84.881615
TEST_4087,83.44097
TEST_4088,82.38846
TEST_4089,81.87539
TEST_4090,81.82696
TEST_4091,81.99758
TEST_4092,91.586006
TEST_4093,84.66248
TEST_4094,91.819954
TEST_4095,83.83079
TEST_4096,82.203026
TEST_4097,82.2679
TEST_4098,82.28889
TEST_4099,81.90749
TEST_4100,82.27222
TEST_4101,81.75521
TEST_4102,82.687126
TEST_4103,83.477844
TEST_4104,82.89248
TEST_4105,91.82648
TEST_4106,90.0561
TEST_4107,82.96505
TEST_4108,91.57279
TEST_4109,82.840034
TEST_4110,88.45136
TEST_4111,84.12743
TEST_4112,82.59028
TEST_4113,81.88024
TEST_4114,82.46636
TEST_4115,83.62003
TEST_4116,84.33425
TEST_4117,82.910835
TEST_4118,82.47855
TEST_4119,82.0994
TEST_4120,82.00871
TEST_4121,82.06991
TEST_4122,83.9438
TEST_4123,84.30892
TEST_4124,90.483955
TEST_4125,84.11338
TEST_4126,83.307686
TEST_4127,85.06134
TEST_4128,81.91694
TEST_4129,82.20339
TEST_4130,82.036026
TEST_4131,83.692055
TEST_4132,84.18481
TEST_4133,90.518456
TEST_4134,82.26202
TEST_4135,82.47404
TEST_4136,83.99909
TEST_4137,84.785164
TEST_4138,85.76528
TEST_4139,82.86084
TEST_4140,93.36385
TEST_4141,82.018196
TEST_4142,82.52823
TEST_4143,81.95202
TEST_4144,88.79292
TEST_4145,82.80286
TEST_4146,91.4751
TEST_4147,82.490265
TEST_4148,81.86332
TEST_4149,86.020584
TEST_4150,82.15213
TEST_4151,82.29789
TEST_4152,81.84983
TEST_4153,82.552086
TEST_4154,91.65395
TEST_4155,89.73736
TEST_4156,89.18827
TEST_4157,83.85807
TEST_4158,90.43261
TEST_4159,90.19521
TEST_4160,90.112114
TEST_4161,83.21351
TEST_4162,82.67481
TEST_4163,82.873764
TEST_4164,83.9881
TEST_4165,82.05317
TEST_4166,84.00726
TEST_4167,81.77308
TEST_4168,82.964294
TEST_4169,93.05183
TEST_4170,82.27924
TEST_4171,84.35987
TEST_4172,82.55117
TEST_4173,84.85108
TEST_4174,90.975555
TEST_4175,83.37949
TEST_4176,82.57395
TEST_4177,83.758125
TEST_4178,83.11315
TEST_4179,91.7104
TEST_4180,84.87043
TEST_4181,83.2954
TEST_4182,83.53112
TEST_4183,83.409645
TEST_4184,82.89019
TEST_4185,82.02283
TEST_4186,82.789406
TEST_4187,82.116295
TEST_4188,84.09429
TEST_4189,82.211655
TEST_4190,83.30652
TEST_4191,81.90336
TEST_4192,81.84725
TEST_4193,85.916245
TEST_4194,83.71224
TEST_4195,82.60986
TEST_4196,92.26803
TEST_4197,83.28556
TEST_4198,82.677956
TEST_4199,84.51388
TEST_4200,82.439285
TEST_4201,82.152405
TEST_4202,82.487434
TEST_4203,91.07867
TEST_4204,82.763954
TEST_4205,92.74162
TEST_4206,82.30398
TEST_4207,84.30672
TEST_4208,82.723915
TEST_4209,83.26202
TEST_4210,82.263374
TEST_4211,82.75413
TEST_4212,82.607506
TEST_4213,92.93311
TEST_4214,93.35831
TEST_4215,82.56692
TEST_4216,82.97211
TEST_4217,85.27159
TEST_4218,82.429214
TEST_4219,83.060005
TEST_4220,92.459045
TEST_4221,92.060265
TEST_4222,82.36777
TEST_4223,82.22118
TEST_4224,87.66546
TEST_4225,82.79491
TEST_4226,90.293976
TEST_4227,81.77006
TEST_4228,83.50535
TEST_4229,86.336754
TEST_4230,82.960205
TEST_4231,83.07823
TEST_4232,82.02421
TEST_4233,82.978714
TEST_4234,84.04
TEST_4235,90.927055
TEST_4236,83.12342
TEST_4237,92.23229
TEST_4238,84.932976
TEST_4239,86.46865
TEST_4240,83.243126
TEST_4241,87.311745
TEST_4242,87.898506
TEST_4243,83.01503
TEST_4244,91.188774
TEST_4245,84.73287
TEST_4246,82.83786
TEST_4247,92.9289
TEST_4248,92.399506
TEST_4249,85.89564
TEST_4250,82.13213
TEST_4251,85.461296
TEST_4252,82.82201
TEST_4253,86.33842
TEST_4254,85.03844
TEST_4255,83.48077
TEST_4256,81.807274
TEST_4257,87.60985
TEST_4258,93.28062
TEST_4259,92.40751
TEST_4260,82.01669
TEST_4261,83.08626
TEST_4262,81.72169
TEST_4263,84.69667
TEST_4264,83.27337
TEST_4265,82.566635
TEST_4266,83.04469
TEST_4267,83.317
TEST_4268,82.39695
TEST_4269,81.923775
TEST_4270,82.65035
TEST_4271,84.30634
TEST_4272,87.44828
TEST_4273,82.267746
TEST_4274,82.30184
TEST_4275,82.35967
TEST_4276,87.87678
TEST_4277,81.891235
TEST_4278,86.45656
TEST_4279,90.62947
TEST_4280,83.29559
TEST_4281,82.22335
TEST_4282,89.42013
TEST_4283,92.18267
TEST_4284,82.512245
TEST_4285,86.57613
TEST_4286,90.55173
TEST_4287,92.82595
TEST_4288,82.13563
TEST_4289,83.30862
TEST_4290,89.57962
TEST_4291,81.91826
TEST_4292,91.78776
TEST_4293,93.33679
TEST_4294,90.63078
TEST_4295,92.81696
TEST_4296,82.90231
TEST_4297,82.97421
TEST_4298,84.55895
TEST_4299,86.99009
TEST_4300,92.87828
TEST_4301,82.82508
TEST_4302,82.77813
TEST_4303,90.310356
TEST_4304,88.87366
TEST_4305,93.07252
TEST_4306,82.216515
TEST_4307,82.2747
TEST_4308,83.164345
TEST_4309,81.980965
TEST_4310,84.50709
TEST_4311,87.56881
TEST_4312,84.313286
TEST_4313,81.8489
TEST_4314,83.26531
TEST_4315,83.82842
TEST_4316,81.789024
TEST_4317,83.09951
TEST_4318,91.637794
TEST_4319,82.119286
TEST_4320,84.97697
TEST_4321,82.01367
TEST_4322,82.561195
TEST_4323,85.39229
TEST_4324,81.78103
TEST_4325,86.36671
TEST_4326,82.690254
TEST_4327,82.586716
TEST_4328,90.3904
TEST_4329,92.33269
TEST_4330,93.214005
TEST_4331,82.23153
TEST_4332,82.2651
TEST_4333,85.28629
TEST_4334,84.79436
TEST_4335,91.45947
TEST_4336,82.23248
TEST_4337,82.60836
TEST_4338,82.25826
TEST_4339,82.46395
TEST_4340,82.28268
TEST_4341,82.05598
TEST_4342,82.16246
TEST_4343,83.13885
TEST_4344,90.58859
TEST_4345,90.89658
TEST_4346,87.07726
TEST_4347,88.421326
TEST_4348,85.1504
TEST_4349,85.357414
TEST_4350,85.90949
TEST_4351,90.754
TEST_4352,83.13915
TEST_4353,82.0859
TEST_4354,82.13541
TEST_4355,82.327286
TEST_4356,83.24305
TEST_4357,85.129684
TEST_4358,82.593346
TEST_4359,85.0975
TEST_4360,82.53559
TEST_4361,85.50885
TEST_4362,86.986534
TEST_4363,92.38357
TEST_4364,82.36743
TEST_4365,82.79867
TEST_4366,82.33094
TEST_4367,83.14173
TEST_4368,83.60086
TEST_4369,81.983604
TEST_4370,86.233376
TEST_4371,82.47434
TEST_4372,82.18929
TEST_4373,86.86206
TEST_4374,83.70937
TEST_4375,84.754776
TEST_4376,83.06757
TEST_4377,82.67765
TEST_4378,82.47204
TEST_4379,91.24707
TEST_4380,89.70712
TEST_4381,83.7136
TEST_4382,91.242805
TEST_4383,81.96637
TEST_4384,82.667786
TEST_4385,83.62855
TEST_4386,82.16986
TEST_4387,84.47096
TEST_4388,82.41261
TEST_4389,84.60945
TEST_4390,82.38645
TEST_4391,93.82098
TEST_4392,91.954506
TEST_4393,82.6478
TEST_4394,84.41299
TEST_4395,83.086006
TEST_4396,82.16649
TEST_4397,83.845634
TEST_4398,82.015785
TEST_4399,85.77699
TEST_4400,83.425385
TEST_4401,84.43215
TEST_4402,82.08702
TEST_4403,81.789345
TEST_4404,82.33007
TEST_4405,91.48187
TEST_4406,82.3751
TEST_4407,82.9338
TEST_4408,82.109436
TEST_4409,85.17611
TEST_4410,93.45635
TEST_4411,83.79156
TEST_4412,83.04752
TEST_4413,81.99084
TEST_4414,82.93746
TEST_4415,82.1363
TEST_4416,83.48864
TEST_4417,82.54554
TEST_4418,82.12975
TEST_4419,82.95043
TEST_4420,84.33071
TEST_4421,83.7676
TEST_4422,82.82639
TEST_4423,90.59507
TEST_4424,83.66779
TEST_4425,89.01252
TEST_4426,82.024704
TEST_4427,82.81455
TEST_4428,82.43435
TEST_4429,82.48216
TEST_4430,82.43004
TEST_4431,83.15017
TEST_4432,82.01069
TEST_4433,82.59743
TEST_4434,83.48347
TEST_4435,89.72304
TEST_4436,91.37937
TEST_4437,92.76598
TEST_4438,82.91889
TEST_4439,82.88892
TEST_4440,89.5953
TEST_4441,81.5911
TEST_4442,85.79602
TEST_4443,82.090065
TEST_4444,83.51833
TEST_4445,83.34051
TEST_4446,89.50416
TEST_4447,85.36646
TEST_4448,81.94376
TEST_4449,86.27827
TEST_4450,92.78843
TEST_4451,82.41352
TEST_4452,88.80951
TEST_4453,82.03022
TEST_4454,82.092064
TEST_4455,92.89633
TEST_4456,82.80101
TEST_4457,85.353905
TEST_4458,83.15707
TEST_4459,82.353745
TEST_4460,83.41764
TEST_4461,82.76281
TEST_4462,82.26972
TEST_4463,82.14796
TEST_4464,84.07359
TEST_4465,82.1347
TEST_4466,82.80068
TEST_4467,82.72025
TEST_4468,89.350044
TEST_4469,85.42345
TEST_4470,92.164375
TEST_4471,82.68943
TEST_4472,91.70181
TEST_4473,83.97866
TEST_4474,93.121895
TEST_4475,85.69036
TEST_4476,91.12621
TEST_4477,82.58202
TEST_4478,84.59597
TEST_4479,82.9402
TEST_4480,82.37985
TEST_4481,84.141174
TEST_4482,82.26826
TEST_4483,82.30222
TEST_4484,84.92843
TEST_4485,82.0635
TEST_4486,84.82491
TEST_4487,91.375046
TEST_4488,82.808975
TEST_4489,82.91631
TEST_4490,84.86346
TEST_4491,90.557915
TEST_4492,83.77607
TEST_4493,82.50271
TEST_4494,82.094444
TEST_4495,92.6762
TEST_4496,82.61176
TEST_4497,84.76788
TEST_4498,81.768906
TEST_4499,84.91348
TEST_4500,82.57314
TEST_4501,93.72493
TEST_4502,82.80416
TEST_4503,84.25074
TEST_4504,85.899124
TEST_4505,82.57816
TEST_4506,90.98403
TEST_4507,82.475075
TEST_4508,92.15986
TEST_4509,87.03625
TEST_4510,83.298805
TEST_4511,91.82034
TEST_4512,82.82908
TEST_4513,84.01481
TEST_4514,82.5308
TEST_4515,82.191345
TEST_4516,82.73511
TEST_4517,85.68994
TEST_4518,83.25844
TEST_4519,85.798355
TEST_4520,82.19828
TEST_4521,85.66463
TEST_4522,92.26898
TEST_4523,83.03279
TEST_4524,86.82506
TEST_4525,83.15879
TEST_4526,82.41809
TEST_4527,83.64203
TEST_4528,86.63434
TEST_4529,83.63485
TEST_4530,81.94671
TEST_4531,92.41908
TEST_4532,90.95759
TEST_4533,94.13598
TEST_4534,81.725655
TEST_4535,83.05371
TEST_4536,85.363884
TEST_4537,84.66536
TEST_4538,83.37548
TEST_4539,83.34876
TEST_4540,84.91934
TEST_4541,89.776405
TEST_4542,82.91613
TEST_4543,92.09724
TEST_4544,82.70913
TEST_4545,92.982445
TEST_4546,85.84232
TEST_4547,81.91946
TEST_4548,82.68731
TEST_4549,82.397125
TEST_4550,83.076675
TEST_4551,91.621
TEST_4552,85.02783
TEST_4553,83.72611
TEST_4554,83.69399
TEST_4555,89.71372
TEST_4556,91.41587
TEST_4557,83.16588
TEST_4558,83.70341
TEST_4559,82.79806
TEST_4560,83.29102
TEST_4561,82.165474
TEST_4562,82.8218
TEST_4563,85.13322
TEST_4564,90.05755
TEST_4565,86.68656
TEST_4566,85.0278
TEST_4567,82.362885
TEST_4568,82.77116
TEST_4569,88.87257
TEST_4570,90.895164
TEST_4571,84.885
TEST_4572,82.8271
TEST_4573,93.190315
TEST_4574,82.77439
TEST_4575,89.7073
TEST_4576,82.38848
TEST_4577,83.343414
TEST_4578,91.75315
TEST_4579,81.94045
TEST_4580,83.871895
TEST_4581,82.12591
TEST_4582,93.11986
TEST_4583,82.131424
TEST_4584,85.193565
TEST_4585,83.70171
TEST_4586,91.719696
TEST_4587,83.700294
TEST_4588,89.91166
TEST_4589,90.95868
TEST_4590,84.648636
TEST_4591,82.56295
TEST_4592,82.166824
TEST_4593,83.898384
TEST_4594,84.39992
TEST_4595,83.86247
TEST_4596,82.23217
TEST_4597,92.92832
TEST_4598,83.21282
TEST_4599,82.02262
TEST_4600,83.66039
TEST_4601,82.089836
TEST_4602,82.50143
TEST_4603,83.3683
TEST_4604,82.33319
TEST_4605,84.06705
TEST_4606,86.55059
TEST_4607,82.12734
TEST_4608,82.22019
TEST_4609,82.38496
TEST_4610,83.36168
TEST_4611,91.107834
TEST_4612,87.32749
TEST_4613,83.265564
TEST_4614,85.25393
TEST_4615,83.62663
TEST_4616,82.23356
TEST_4617,82.940956
TEST_4618,83.13548
TEST_4619,88.5094
TEST_4620,81.78724
TEST_4621,82.32888
TEST_4622,82.15475
TEST_4623,81.98043
TEST_4624,81.76812
TEST_4625,86.531136
TEST_4626,81.882744
TEST_4627,83.573524
TEST_4628,83.09786
TEST_4629,91.08329
TEST_4630,87.686165
TEST_4631,83.1899
TEST_4632,82.9622
TEST_4633,82.63166
TEST_4634,85.64306
TEST_4635,87.41394
TEST_4636,83.41272
TEST_4637,91.31175
TEST_4638,82.2002
TEST_4639,82.72935
TEST_4640,85.34508
TEST_4641,82.3149
TEST_4642,90.725426
TEST_4643,83.101494
TEST_4644,82.90115
TEST_4645,82.263214
TEST_4646,82.9359
TEST_4647,86.17375
TEST_4648,86.14872
TEST_4649,82.57563
TEST_4650,83.046165
TEST_4651,83.51536
TEST_4652,92.81539
TEST_4653,84.30207
TEST_4654,82.46548
TEST_4655,82.34938
TEST_4656,84.852104
TEST_4657,82.712135
TEST_4658,82.03898
TEST_4659,91.49489
TEST_4660,85.28906
TEST_4661,83.684715
TEST_4662,82.73481
TEST_4663,84.52712
TEST_4664,84.5192
TEST_4665,85.50553
TEST_4666,82.43048
